solver_id,model,solve_number,solve_time_s,predicted,residual
2010ROSE03,power_law,87.0,18.8,18.335146892352704,0.46485310764729704
2010ROSE03,power_law,88.0,21.11,18.31807030500908,2.7919296949909196
2010ROSE03,power_law,89.0,15.49,18.301228609896143,-2.8112286098961423
2010ROSE03,power_law,90.0,21.11,18.284615990691492,2.8253840093085074
2010ROSE03,power_law,91.0,20.96,18.268226837699512,2.691773162300489
2010ROSE03,power_law,92.0,20.22,18.25205573833531,1.9679442616646874
2010ROSE03,power_law,93.0,19.22,18.23609746814501,0.9839025318549872
2010ROSE03,power_law,94.0,18.13,18.220346982326642,-0.0903469823266434
2010ROSE03,power_law,95.0,18.16,18.204799407718827,-0.044799407718826956
2010ROSE03,power_law,96.0,19.94,18.18945003522672,1.7505499647732812
2010ROSE03,power_law,97.0,15.05,18.174294312657175,-3.124294312657174
2010ROSE03,power_law,98.0,18.44,18.159327837936964,0.2806721620630377
2010ROSE03,power_law,99.0,15.13,18.144546352689964,-3.0145463526899636
2010ROSE03,power_law,100.0,14.46,18.129945736150827,-3.669945736150826
2010ROSE03,power_law,101.0,18.08,18.115521999394428,-0.03552199939442957
2010ROSE03,power_law,102.0,13.28,18.101271279861646,-4.821271279861646
2010ROSE03,power_law,103.0,17.31,18.087189836163645,-0.7771898361636467
2010ROSE03,power_law,104.0,17.78,18.073274043147812,-0.2932740431478109
2010ROSE03,power_law,105.0,18.83,18.059520387209915,0.7704796127900835
2010ROSE03,power_law,106.0,16.11,18.045925461837886,-1.9359254618378863
2010ROSE03,power_law,107.0,21.66,18.032485963373766,3.627514036626234
2010ROSE03,power_law,108.0,17.58,18.019198686981206,-0.43919868698120723
2010ROSE03,power_law,109.0,17.35,18.006060522806713,-0.6560605228067118
2010ROSE03,power_law,110.0,17.98,17.993068452323726,-0.013068452323725666
2010ROSE03,power_law,111.0,18.07,17.980219544849128,0.08978045515087274
2010ROSE03,power_law,112.0,15.6,17.96751095422271,-2.367510954222711
2010ROSE03,power_law,113.0,18.44,17.95493991564049,0.4850600843595103
2010ROSE03,power_law,114.0,18.68,17.942503742633523,0.7374962573664767
2010ROSE03,power_law,115.0,18.21,17.930199824184267,0.27980017581573335
2010ROSE03,power_law,116.0,18.44,17.918025621973158,0.5219743780268438
2010ROSE03,power_law,117.0,16.71,17.90597866774838,-1.1959786677483777
2010ROSE03,power_law,118.0,15.97,17.89405656081238,-1.9240565608123799
2010ROSE03,power_law,119.0,20.87,17.882256965618975,2.987743034381026
